Day,Profit
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,-16.66284000000087
11,-32.84035500000027
12,-16.50106500000038
13,-24.05596499999956
14,-4.683399999999892
15,3.4215340000009746
16,3.4215340000009746
17,3.4215340000009746
18,3.4215340000009746
19,3.4215340000009746
20,3.4215340000009746
21,3.4215340000009746
22,3.4215340000009746
23,-0.800796999999875
